,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,RF,RH,LF,LH
270,-25.05184,63.623482,-38.904671,-173.785492,-328.834503,401.197876,-49.465244,168.027039,-174.911255,4.420136,3.521339,31.741989,4.15638274084626,-0.0027967493023254705,1.0080127546046331,14.338381658895358
271,-7.515552,-82.594963,-11.671402,-159.466644,-230.460358,404.692383,-50.616573,-32.443882,-97.665375,-9.971958,155.462402,52.8316,4.698708448598897,0.03775300065116449,4.219334107599993,11.214250937244246
272,10.926334,24.17951,165.968582,-130.691986,-80.436104,326.654724,-162.058975,-34.212166,153.351379,-8.640587,165.267715,-72.65152,3.9887780093218352,-0.0489512785116252,7.35083303361386,9.70018017306978
273,5.160901,148.478851,94.982574,21.048405,-56.14183,229.806427,-219.970688,-136.424652,42.239418,-4.475176,51.463318,136.376541,3.8875867818887153,0.060565241953486476,8.495684459827897,7.602940055093144
274,33.559269,261.088654,64.271774,-65.239479,-16.84255,27.515934,-177.088211,-315.845398,138.832825,11.838447,62.513996,97.402969,3.6897744643667645,-0.013735072093026022,11.297920249697617,8.95742522119772
275,43.961784,343.82959,228.294525,1.141155,6.245234,-255.365219,-169.872467,-369.671631,309.035858,-28.459463,41.350197,-243.814117,4.285193768707878,0.02498363004651263,14.465916926092923,5.608320097895389
276,30.135536,312.161865,183.351349,53.066345,3.75657,-157.578568,-160.175751,-220.115509,365.745758,-25.48484,65.129059,-340.530273,2.291688988259413,2.800137193767659,16.466225370218606,2.9919375426161796
277,29.75366,261.235565,258.369415,6.504904,-47.831028,-37.85857,-68.765724,-88.630653,111.606735,45.078545,100.507721,-328.11908,1.955635037470904,8.066432052930288,18.811085855153515,1.8353562306976654
278,12.692099,87.785675,-22.288177,15.132471,62.853695,188.240433,-63.938721,-22.823196,-26.773979,47.417564,201.50531,-203.883728,1.3981836962362828,14.370294324185924,14.354264658255934,1.152378881348856
279,-1.84137,18.803703,-78.240456,6.422741,65.931107,111.079132,-66.256622,-4.963959,-145.491196,61.30027,56.685596,-179.794113,0.15261698240535013,16.561167204372023,12.36400760715825,0.022369453790706567
280,-9.967411,-75.327888,-19.706137,-11.254177,31.077332,174.548737,-23.642988,154.79982,-156.627365,72.997086,81.027679,-168.801239,0.13966300608789156,16.957090585674365,7.178532140530174,-0.009593524779065589
281,-4.873223,-242.909378,61.87616,-5.259254,225.868195,161.578629,-8.975897,-23.231049,-118.542213,136.762131,133.522308,-318.026398,0.1541211926616167,16.86286349162788,5.610311672641837,-0.04932185787209153
282,-41.004967,-133.128815,63.754845,-9.109776,90.356461,7.047592,-13.990768,-44.629314,-63.807663,165.306641,68.301697,-330.782928,0.021209872034180954,17.0088188350697,5.429995569367427,-0.05388311146511698
283,-38.66349,-66.300644,77.499451,-15.913933,-76.458054,3.997278,-7.963231,-216.752808,-28.557301,164.454987,163.598511,-323.31189,0.05704602592000103,18.65980513413951,6.53553482322786,-0.01800845495348798
284,16.645954,-61.316193,25.132835,-2.89118,14.722584,20.029182,44.686031,-8.535847,-162.97319,160.433502,-39.421444,-191.14357,0.008342166223025686,18.90515335879067,7.019847584032542,-0.03803521127906887
285,25.706785,143.543152,90.391846,-0.867354,-106.680222,17.306755,36.001808,-83.529755,3.832039,149.812057,-89.029434,-168.440079,-0.025002149669535408,17.609741488651164,6.451513348893024,-0.03142864096511524
286,17.127035,152.276947,-131.054443,-13.441206,-77.19606,-38.116974,25.864544,-305.625916,131.076614,137.210617,-105.79483,-41.117023,-0.03780985608069811,17.365416643627913,6.680669399790676,-0.031386831988372964
287,78.575111,258.462067,-171.126328,-17.213362,-124.840828,84.5979,43.536366,-364.722778,-235.595016,95.770187,-133.420456,110.059898,0.008128577953722092,16.82935009730229,8.090551310841885,1.3923230155814124
288,113.956528,299.732605,-77.699905,-25.877008,-101.474243,40.443371,60.13591,-380.568848,-80.093506,92.753052,-164.304138,53.730972,2.23012865057713,12.619844071906872,8.800028483418625,2.1453609471977257
289,147.166962,189.718781,-106.161972,-3.997103,39.228722,149.59201,168.680771,-370.258636,-82.401047,-107.750092,-166.037231,-53.551704,4.985079299071394,6.414573320092993,8.817797604106978,6.377991973546527
290,79.927094,-105.022369,-308.649628,-121.711128,-84.264381,323.561584,137.222229,-82.832596,-305.287292,-51.155029,117.775833,127.042488,8.397008447801747,1.3890271043722098,6.46333789587916,8.63302432533709
291,-26.862875,0.504286,-113.307892,-62.87534,-89.301315,381.401489,142.848679,-134.063782,-357.089172,-17.229509,-30.572247,-67.335251,6.849409472481209,0.0011828314418589059,4.718488754004612,10.549151551290699
292,-17.473862,56.641289,171.254623,-114.895599,-120.940399,404.402435,142.65361,-38.336136,-203.15976,6.129147,-103.321678,-170.840576,5.903294041305266,0.01608252576744141,2.7120680420697685,11.115727013674451
293,-5.242159,-45.146614,175.654388,-164.395691,-68.293121,407.536743,74.807083,197.512161,-34.58593,30.083744,95.164497,-184.94519,6.114204906880389,0.01877587739534803,1.1659589248279454,12.020336585476691
294,-1.572648,-6.011984,190.155319,-224.437714,-135.350937,402.828003,-84.888878,47.95565,-63.099777,31.621122,101.986359,-179.761566,5.38939640514166,0.01603867646511712,0.2193902981721016,11.170075637499993
295,3.294206,-103.485603,109.770599,-240.567322,-202.543289,403.298401,-59.360664,106.653694,-145.090942,32.082336,162.405914,-44.51347,4.332593657210904,-0.03357952130232632,-0.01168295463720509,9.989274915918598
296,14.169262,12.263319,83.772186,-249.172195,-350.744995,403.439514,-61.117203,231.594116,-101.900284,19.039701,16.710777,-19.00304,5.40277131132091,0.0005791384186048989,1.8349134975116639,10.798591476383724
297,17.431778,20.625996,34.546658,-227.274658,-380.14151,405.364868,-72.942162,161.745239,-117.188087,18.89291,221.558228,-3.817913,5.416765454978328,0.03843217302325519,5.575030080962762,8.955278185627963
298,7.112534,9.953799,-23.530003,-47.469406,-387.077454,404.059448,-84.021652,106.896576,-123.657425,15.082873,198.277466,8.269627,3.822230329198126,-0.02683251246511665,8.660369597674423,5.711720292116264
299,4.01676,8.635139,87.091003,38.483177,-315.721252,354.709839,-192.793503,-92.20903,-25.799229,12.056862,59.483242,-146.276123,3.7082191366006865,-0.002366576465116417,9.690683290074418,6.022668172941868
300,3.088028,-131.102463,63.7873,-7.285047,-222.760376,388.862946,-135.041061,-108.631714,1.675231,9.266058,57.38797,-55.18084,3.539441635688839,0.015079650604651336,10.50333661507907,9.717793675186051
301,15.990409,-67.575745,141.531189,-47.37751,-213.702118,389.693909,-132.779327,-234.070526,32.513569,2.779818,36.046394,71.946747,2.675723967170152,0.0013914720000013994,13.207540428199897,9.563222854500111
302,70.702118,-33.453724,275.951355,-46.224251,-49.046642,-150.477844,-47.365803,-345.13916,209.352081,-51.890053,7.047919,-157.300964,2.5197720805123307,-0.0008139435348839402,14.662813281334884,6.316388674546513
303,181.26564,163.19989,144.924408,-42.112278,-86.26799,-11.249355,-95.178741,-372.81076,196.498627,-62.642017,-56.258621,-109.3293,3.004278313411854,1.959746045953482,16.368215087055813,4.640829869116282
304,154.178696,135.577972,265.671326,-16.399685,90.865601,-135.184799,-100.10762,-94.896233,92.84359,-62.101608,-26.292587,-247.460785,2.2370850819495347,7.205046939162763,16.02411769995815,4.101003665418611
305,115.924606,16.194393,354.619385,4.495094,127.058685,76.190552,-73.341293,-66.128868,-124.669914,-78.886482,71.198219,-140.143234,1.6300422535971424,14.459381376093122,14.827123167609294,1.3728123599418207
306,-31.127617,-51.631683,181.705811,12.646528,-16.489395,66.166168,-12.587388,-42.434662,-310.435974,-83.921944,27.008467,-117.362976,0.13457756368139495,17.29791789739534,10.9634357314512,0.029883445383723714
307,47.151718,44.766495,88.405746,11.325958,-18.127819,164.840851,9.404783,-157.72139,-243.770798,-81.666588,4.33654,38.228111,0.03424545304255817,15.609235008744191,6.7153886273628025,-0.018348728081395014
308,61.220516,-9.16605,-5.489273,3.397788,47.285652,130.421265,2.821435,-19.071417,-178.579239,-60.276978,31.428963,-80.798569,-0.024063928212558594,16.220139868651138,4.999693560776754,-0.06830566163953479
309,74.856155,14.197186,84.971222,-10.278663,42.430698,116.329384,0.846431,50.768578,-113.829773,-25.615093,-103.551315,-82.612572,-0.010766333584651495,19.140338096930204,5.397383350739527,-0.02952217813953456
310,78.946854,-27.751842,108.343369,-14.381598,-250.890778,57.494812,-71.300072,-50.674423,133.43808,7.379472,10.360603,-54.911774,-0.00477341057651011,20.121104804930244,5.805447074209307,0.17551819486045814
311,65.110054,-145.784546,9.907015,20.16452,-116.693237,19.131443,-34.571022,-301.418335,34.382427,32.341843,129.26918,8.005466,0.0033663043539540792,18.617587570697687,5.671862722525575,0.40248326009302354
312,83.555008,114.43663,61.3451,-5.248643,19.59903,47.165432,-164.777313,-410.535522,38.559731,43.596554,-104.327248,2.40164,0.01037809177651173,17.48332906530229,6.387904240720958,1.2453839099884332
313,106.035507,119.065994,137.032532,-122.086594,-101.451294,-153.437378,-49.433197,-401.844666,52.993919,54.504967,-221.481171,-12.460507,0.06551869984209319,15.498109567906992,6.84399523945582,3.24346234767442
314,157.971649,35.719799,-166.020233,-61.10498,-181.075394,170.513779,47.309044,-403.003387,-78.251823,55.894489,-239.680359,261.764832,0.02003699859255941,12.561473218139563,6.221965521097673,4.6294366053139075
315,-1.566505,251.739944,234.526932,-40.927494,-167.302628,173.549133,42.437714,-397.702057,-63.018547,71.375351,-215.012115,136.902451,2.104510402556373,10.60426385079074,7.8390795014185795,5.383026420232577
316,136.989044,196.033997,-59.568916,-23.576248,-121.744797,-19.489258,103.115311,-407.409607,-101.757561,60.955605,-239.62265,-45.547268,4.082305412798589,7.059920959906875,9.139418829632568,8.916144728011687
317,131.480713,233.929199,-298.437653,-7.072875,-117.492447,272.837219,157.095596,-191.89389,-320.509277,5.105682,-284.665771,253.721832,7.203359701055115,2.8279735938605604,7.8236738617628,9.205363657592997
318,13.082214,41.933762,-287.246307,-2.121862,-116.216736,364.301147,173.289688,-193.144165,-369.187805,-9.766294,-315.125732,221.107544,7.52689839870221,-0.0373508853023127,4.715697794618684,9.596228554523291
319,5.807664,183.933121,51.285103,-45.828556,-176.090012,401.155334,166.849915,-106.901253,-364.961334,-14.227888,-196.219727,-167.159729,6.187148221477573,-0.014269831162790373,2.53233271525582,10.19901687227902
320,13.040298,-129.354065,205.568527,-109.781563,-239.244003,399.030579,119.725975,120.452621,5.374596,-9.917366,-258.463928,-129.233917,5.85439914820996,0.013585652279068688,1.2591260570976628,11.075884549406975
321,13.327089,-67.051224,276.33255,-189.22348,-88.7202,402.159149,64.162796,83.210785,90.11338,25.269791,-68.124184,-166.814163,5.766669155933851,-0.025889413116277245,0.055298914748875605,10.478036510314004
322,22.828127,-63.42437,156.336761,-245.067047,-297.768066,404.980774,-24.060162,160.539246,-36.98798,-5.600062,4.041744,-138.545258,5.014810694946162,-0.008400303069764366,0.016982228348845392,9.643964101953479
323,6.848438,54.409691,-32.184967,-259.937103,-368.014404,403.944214,-41.112049,202.56778,-44.990395,15.266982,-138.129471,28.107418,5.756102773676443,0.022860251441861632,0.08474134526511319,10.2673668286977
324,7.703531,-77.827095,-54.847488,-279.462128,-387.205353,403.63324,-44.344612,124.792328,-83.168114,15.878094,-114.875847,59.273232,7.1185640385342985,-0.01774575041860369,4.590808888525664,9.87923088152316
325,2.311059,-100.551132,-133.200241,-319.213623,-392.962646,401.656952,-49.080383,221.971695,-107.802429,14.178429,138.773254,42.260971,5.189474921666721,0.028584707906978927,6.280760306976691,6.041389682616325
326,0.693318,-24.51634,22.178928,-253.936096,-400.338776,350.223083,-59.916115,164.507507,-64.35173,11.785528,128.249985,-81.47171,3.6204735079622354,-0.028468097581399256,8.83982812407904,6.5269261693836915
327,0.207995,-7.354902,29.249678,-46.052834,-396.902649,383.750916,-65.049835,149.15126,-196.307526,-3.996341,62.953999,86.655487,5.13872824414925,0.007181195348835791,7.536110421800079,9.183858360360526
328,9.477399,-75.643478,-62.779099,-89.135849,-348.796814,329.787292,-57.17495,144.544388,-196.351257,11.982098,39.599197,-70.036346,5.019709480863689,0.02115789199999859,11.204670557758089,9.384977935511671
329,12.25822,90.286957,256.084259,-39.921753,-202.555054,178.022186,-35.982483,-97.861671,69.138611,20.54163,-37.078239,-111.394897,3.10367087202469,0.00861024781395371,14.431864841902284,5.680993233395432
330,78.997467,-8.690912,157.794281,-25.157526,-213.28952,147.556656,-20.209745,-202.594513,-33.865417,23.109489,-58.198471,-174.643463,2.23843493866509,2.8087039255815007,15.65106962150235,3.7478333547209344
331,157.392242,127.319725,175.382278,-39.558254,-75.284859,-76.245003,-6.062924,-301.802368,80.224365,-6.248153,-70.18354,-182.320038,1.1669340165520912,9.130905060651283,16.455390281251134,3.2766681633371904
332,103.707672,25.014919,338.830688,-30.697475,16.957541,-158.449509,-28.180878,-369.224701,157.760315,-37.651447,29.78594,-261.825989,0.5754074129876652,15.543988303907003,13.423181214688357,1.787299341232551
333,78.187302,22.568476,389.748199,-5.443243,35.215263,33.434147,-21.635263,-139.012421,-27.991905,-47.072433,42.829784,-99.260796,0.18648094747095606,16.224302217395323,11.235155807958344,0.08375789961629349
334,14.041192,-19.591457,122.573463,20.963026,-53.457417,10.030245,25.520418,-36.054729,-145.856567,-74.377731,-4.098064,-7.182241,0.05260056974721009,16.197768225302315,5.915144158981358,0.5628239051163
335,90.83036,-139.57045,57.485039,25.118908,219.337769,87.744072,11.422126,-112.498428,-64.469971,-90.101318,-1.229419,-79.357674,0.007047228604416568,16.992341808465135,5.483085961525575,1.812535348325591
336,63.026108,-64.467133,26.660511,30.131672,139.238342,82.813225,-2.222362,77.347473,-94.660995,-87.2864,1.514174,-38.871304,-0.02278762996860611,16.391648265395393,3.948288662720881,1.7609753857209238
337,52.801834,61.62886,70.137161,9.039502,19.175505,11.66297,-13.847709,-18.221756,-109.367302,43.485077,-180.313736,-66.268394,0.010274869169527516,16.728599928837212,6.443914143948658,0.5920610050117179
338,51.61755,-109.555328,66.233147,2.711851,71.657654,29.860891,-30.516312,-216.362518,208.213806,-28.380474,47.587883,-19.88052,0.041843988920697774,15.635297693953486,8.659072596665128,-0.12452051812791079
339,36.198265,-59.2286,80.125946,10.228556,-179.983704,1.426268,-37.399895,-341.709778,122.720146,-8.514143,108.426369,-19.145157,0.02570215472069738,15.992776645116262,10.570659658883745,-0.054298318337209564
340,46.636482,-108.152573,159.613785,-2.580433,-72.825111,2.31088,-7.453969,-356.717926,-14.02496,12.509757,-69.154099,-13.275547,-0.02007866479255875,12.91800218362794,10.522086965311692,-0.017714961104646328
341,98.725945,153.971222,19.639135,-4.54013,-155.540543,23.289263,33.54081,-182.335388,-56.931488,24.465927,-113.013229,220.094345,-0.04495577932302327,11.645547797116276,12.047104330167462,0.03718788191860487
342,121.884781,149.756363,-61.896263,-18.30904,-133.280167,59.710777,13.828243,-214.75563,26.229555,43.116779,-274.927979,261.860291,2.0013524678934886,9.799833641581387,13.95731991633488,-0.06023809631395402
343,157.077438,240.758911,-101.420876,15.220287,-13.622051,53.690235,34.276474,-352.525696,-10.961133,46.829037,-349.86441,172.708099,4.990683219796052,6.418855907348832,18.26369630991164,0.05187886365116344
344,152.571228,249.229675,-241.322266,111.897087,-173.55661,225.120071,42.293941,-318.536713,-276.323334,44.176712,-355.398346,319.198456,7.521717798259999,1.9196426999999996,15.183082158200003,-0.060945879999999994
