,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,RF,RH,LF,LH
269,58.713806,-381.984589,182.878693,-22.202868,74.999931,-14.936021,-1.047774,69.428116,28.832735,111.457474,-166.56662,-28.867064,15.003234892441169,2.0532590015714454,8.106720580119065,9.75542506067261
270,36.444145,-395.162354,214.91861,27.233141,-246.769028,6.817193,9.100668,45.307434,16.181822,116.289246,-270.281006,-8.660119,13.64105562327358,-0.04288861828570728,2.2936385894713602,11.321427309178553
271,35.412243,-387.817719,55.060585,-5.011057,-251.032715,7.694158,21.5602,66.316231,-202.275436,-93.157211,-363.534302,70.838966,12.686673773523315,-0.020998085571429008,0.4968505215166624,11.63945218642263
272,40.751675,-308.411316,178.456177,-12.801316,-227.832809,90.80925,15.88306,-6.467129,-0.426632,-61.841164,-391.510284,166.242691,10.17729322818561,-0.00748746380953097,0.03897258221902755,10.033439722190412
273,55.534504,-28.501404,187.229858,-7.606395,-196.393829,-31.13022,4.764918,-0.057139,-133.820999,-172.958359,-396.137085,104.479813,10.717767579257597,-0.016479241999998392,0.08424421164999302,8.96496645500002
274,78.799355,147.738586,10.976963,-34.292915,-26.907154,209.088943,-39.996525,11.280858,-332.011292,-138.505508,-278.896149,310.027924,13.01061717833552,-0.008313531238100223,0.07837638215238482,9.551728486380963
275,93.310806,36.789577,104.975098,-46.064877,121.854858,228.430679,-53.424957,10.916258,-355.691376,-52.849655,-245.606842,360.394409,13.288007097827828,0.015187389380952368,0.08710717635476503,9.74471577673215
276,24.227242,37.398872,-40.06147,-173.874466,89.280457,339.681213,104.484512,39.05188,-379.742432,-6.439898,-86.863052,-46.287682,12.408182600638606,-0.018919648000013677,2.1136484349146483,10.373801064357192
277,5.385173,13.102662,19.992558,-146.312347,-42.88686,254.427368,52.058353,119.04657,-358.712738,5.600031,60.55909,-194.654297,11.942889144439993,0.029675410190476446,3.4632883684404825,9.251051124672614
278,-0.267448,-154.241196,32.359768,-153.107712,-65.590057,110.222214,36.330505,127.980972,-233.774826,11.095009,183.871719,-257.994293,10.911547847522423,-0.03472172590476805,6.1089371759381885,9.695627175976197
279,-1.963234,-134.773361,54.899929,-140.082321,-164.668015,289.154663,41.027153,21.447294,-72.015457,12.743503,90.938522,-212.974304,11.574076195883164,0.03919713942857186,7.161635327107222,8.48573049151787
280,6.94303,106.442001,71.076981,-136.174698,-83.294403,188.428406,-95.022858,51.626186,-140.233643,15.12105,-112.06044,-14.934292,11.245364394453397,-0.04194216266666924,11.796506236133467,8.254906656499928
281,15.263908,90.305603,25.089096,8.105591,-66.414322,203.402527,-28.506859,-69.247147,-132.454086,12.068316,-44.916134,-68.502281,7.9104450675940905,2.0921523682382595,13.559240434792917,5.316687658380869
282,15.877172,53.453682,15.058729,83.400681,-191.277298,222.958771,-8.552058,-114.924149,-133.88623,14.918494,-19.12384,-16.784685,3.920663347883483,6.379977444285928,15.40763054442853,2.501868930178519
283,16.061152,76.292107,30.87962,13.722205,-337.950165,136.558624,-49.640617,-196.415253,23.856125,-25.652452,-26.450151,-93.536407,1.6140150095388672,12.816927205381257,13.386747661845158,1.5830419523868748
284,17.999346,-129.635361,33.742886,-18.479338,-406.43103,52.265591,-52.552185,-322.544586,97.540833,3.602263,74.916954,-84.550926,0.1409562498128549,16.247148208571517,12.700156747514129,0.09841591702380095
285,142.85881,98.56839,-52.016136,-16.841801,51.306694,47.690674,-77.904663,-377.330383,74.454247,2.963679,84.61409,-40.429279,0.10350909555964048,17.210945488142837,9.49449182569284,-0.037444486160714656
286,86.166641,310.137512,146.33316,-5.05254,5.977009,-87.374802,-119.404396,-391.883118,304.786255,25.368103,93.172226,-64.852783,0.06866415371190437,16.720973074857145,7.201394640414293,-0.044012946273809514
287,-66.417007,373.608246,98.50695,6.016238,-3.855897,-105.298439,-205.291321,-396.248932,266.554871,47.153431,58.07967,-32.636833,0.08367976311749746,17.05867264233335,5.977720629150008,-0.002676735208333226
288,-70.766106,161.040482,-49.533913,11.219872,42.152233,73.858467,-65.353401,-386.260712,260.734436,14.146029,81.4459,-81.345047,0.0703168411357148,17.60358998342857,5.98927134471429,0.703578101357157
289,-55.123833,-51.486858,261.940857,3.365962,63.486675,-241.462448,-47.851021,-245.805222,319.244324,17.424809,156.243774,-303.087494,0.05886328082285511,15.750324042428474,6.030663832080961,1.1383900363988155
290,-42.899151,-107.713058,366.681274,2.892788,-92.050995,-4.650734,-48.249306,-34.19857,22.336296,31.589443,150.438126,-375.259277,0.04318633873500126,14.834704681619014,6.866794825547625,4.28722469089289
291,-33.582745,-166.006927,190.973389,0.867837,-76.573303,228.33078,-14.474792,74.475433,-249.3871,96.094833,-5.709564,-395.027771,0.08069433897285197,12.458923434285598,6.207630233050022,4.2583679063215865
292,-23.255823,-326.603119,121.314011,-3.505649,-41.801994,243.61824,-4.342438,44.938629,-270.648132,124.86145,-35.606869,-395.309357,0.041983191727149184,11.881240639047592,7.63293222040004,6.658267464119022
293,32.566254,-355.951965,232.226196,-12.349694,45.832397,255.73645,-3.185731,68.088593,-278.909454,171.151443,-44.576061,-391.627808,0.35607301625429894,9.63116328314276,9.416507417340833,4.546914875345233
294,41.780876,-400.5336,263.616882,45.25309,-25.79328,69.188942,-10.37072,129.640579,-217.365845,177.506439,18.63818,-399.938324,6.09787927609,8.056355728,12.911838298300001,6.352883669500001
295,50.194263,-395.078094,205.246063,6.043928,263.414032,22.639683,-8.760216,-45.842827,-18.134754,169.997925,289.924469,-404.314514,12.130651319310795,3.4825214963808047,10.234398894776055,8.171234637988196
296,32.00528,-397.207428,212.213821,13.111177,357.708191,-27.102097,-2.628065,87.929161,9.623573,131.968384,414.619324,-403.744324,15.242723258890903,0.9133272051428211,4.933424575571326,12.031449025738139
297,-1.696415,-395.963257,210.538162,-7.364646,126.142464,54.008373,-0.788419,80.985748,10.419072,82.899521,414.367798,-403.573273,14.994940166723131,-0.009381082571427975,0.7423939777927812,11.503389794178544
298,-0.508924,-410.653961,172.375458,33.567608,-250.256256,-177.74649,20.476473,50.657722,-204.004272,-20.32214,207.162338,-360.212982,12.64320697722662,0.05155603780952836,0.08942295464762165,11.041109666261846
299,-18.982677,-398.114197,100.670639,10.070283,-314.217896,-21.31295,21.206942,-78.952682,49.895718,-66.352646,24.488705,-381.098907,10.76804951068381,-0.011933547142864466,0.033288708969053254,9.88692256963087
300,97.870193,-253.127274,101.755196,33.149086,-9.530373,44.447117,-6.818917,21.506191,18.734716,-63.214798,-71.739388,-310.161682,11.5661471736672,0.04891586457143264,0.04693330065713712,8.978342335071401
301,-6.415941,89.765808,85.13356,40.072727,-48.051109,184.687134,-0.162675,17.749857,-276.829559,-107.465439,-72.362823,106.5495,13.2548229856318,-0.02879271299999818,0.039361216849999055,9.188127676375046
302,37.618217,147.441742,-32.832928,8.255819,-18.181334,115.66214,-126.209808,-17.271042,-145.187881,-100.027634,-85.730843,26.315851,13.480855327746417,0.03758043961904794,0.26960361569049507,10.013344057857154
303,-13.193535,46.115524,88.066124,-44.598255,41.620602,273.839661,-118.831947,-12.713312,-324.123352,-18.710293,-1.240253,-80.606247,12.968122559622497,-0.04134696442857184,3.8200552569571626,10.194096504178532
304,118.436943,124.931656,-28.187164,5.450522,-15.75882,343.888916,-92.139587,45.144005,-325.080017,1.918912,-36.149078,-78.788879,10.16473335333515,0.0429219007619054,5.353544356523921,7.797895734499973
305,95.787086,92.086502,174.194839,12.933156,-6.610646,206.731674,-70.950882,24.841202,-148.365021,-1.307326,-54.153725,-142.265656,10.578014803406958,-0.06928704699999678,6.827320111661896,8.627256027910715
306,-99.307861,35.157951,44.726452,11.411947,71.453812,78.966507,-30.700264,24.399361,-78.403503,-13.573197,32.711884,-55.860699,10.508720595865713,0.024958567714273745,8.096509880457415,10.258874205035788
307,-71.218361,72.686386,137.695938,14.721583,-196.991867,57.583954,-37.455078,-60.468193,-63.064049,-4.071959,22.994564,-11.109211,11.052351656728426,0.010530121333336147,12.61546620510958,8.345436909291553
308,-19.48251,-34.684086,67.670784,11.948475,-209.737564,179.213196,-79.024529,-87.811455,-73.526215,4.427412,1.24937,-89.950768,5.538556352153121,1.3079122706669417,13.798335220733408,5.314043355499832
309,-0.195754,-0.990226,-49.369762,14.882542,-207.912262,146.03096,15.83564,-173.217438,-22.057865,12.626223,-7.157189,-34.517231,3.333462759452409,6.163813553857359,16.540505922364254,2.856137522624978
310,97.857277,235.077927,-63.768929,-20.014236,-107.565674,126.661285,-17.845306,-178.126236,-21.68136,-111.075134,-51.105156,-8.472169,1.9249947448144937,13.157050415809598,13.503343950557154,2.2536335863571098
311,18.059185,352.973358,-41.726677,-30.483271,-273.293701,37.998386,-29.832592,-254.918884,48.102592,-70.982544,90.116447,-11.956651,0.6943441648931019,16.350645559523798,12.417869942980973,0.3028646938571472
312,114.63176,331.85202,-12.518003,-26.091982,61.119888,-18.728485,-148.291779,-302.435669,76.569778,10.716234,87.290939,51.020008,-0.03940144746571643,16.926380869142815,8.00693548314282,-0.019554307785717914
313,77.698532,372.590607,28.255596,5.353405,180.273972,-79.05555,-213.957535,-371.297699,305.420929,16.39587,120.33728,-26.119995,0.10065869320380831,16.985640142571434,6.876956734359511,0.13349540820239078
314,6.36256,388.578217,-91.322327,24.202021,127.519196,-114.100662,-180.933258,-393.839294,368.427307,14.333761,69.995186,-85.039001,-0.01619957724214446,16.88804277523804,5.553219000485633,0.8326693524761767
315,-1.857232,316.171478,-31.162701,-4.037393,138.054764,-43.645203,-187.972992,-391.186798,240.4552,-5.114872,79.371552,-129.076691,0.04203370482999859,15.880683303999982,5.333453009900025,1.1722579257500423
316,-23.153168,230.42746,267.452209,117.417778,120.502426,-284.245575,-184.435883,-243.517044,328.224548,-18.481462,219.643463,-323.05603,0.00277985125239089,15.510781294857,6.431171888495297,2.7508607884761593
317,-29.54195,82.309242,264.769653,46.523335,17.32073,-2.421677,-36.500771,28.626892,202.032364,30.232561,201.469055,-381.249817,0.042226066701062784,14.206067305904766,6.939265405557171,3.1372534869881568
318,-29.575584,-44.978226,290.326904,27.138,-166.156784,198.871506,-9.067231,147.930069,-138.988297,138.996765,233.676727,-396.824921,0.04938810503071882,13.344423159999943,7.333321658414279,5.862654865142879
319,-23.936676,-192.378464,98.396072,17.5564,-127.050041,101.087448,-2.72017,132.88002,-165.974503,92.540039,237.690033,-401.497467,0.006526953737023074,10.153555934666663,6.595555923454777,4.911412738410719
320,-20.362003,-221.534546,48.348824,12.79892,-51.296013,175.31723,-0.816051,32.332005,-224.911362,182.168015,27.998013,-397.250275,0.4850894724172689,9.907549779047581,9.58299810327629,6.750495316214226
321,-13.640601,-258.526367,37.100647,15.137675,84.410202,156.160172,-7.776815,111.381607,-91.952408,150.683411,125.145401,-399.742065,8.459299767536573,7.174546934142815,11.805470423307177,5.464828072982184
322,-30.45418,-350.592926,129.759186,27.137302,302.124084,9.188053,-2.333045,-38.139519,-10.638723,152.536026,319.993591,-402.37262,12.53564731698701,4.604646044666447,9.918319477266419,9.255350915749844
323,-52.445255,-383.861877,168.854767,25.088192,341.076233,10.288416,-0.699913,-133.836853,17.521381,122.963814,175.084076,-403.161774,16.39357730617036,0.363645914190411,4.988748585699839,8.923542477839442
324,-74.106575,-401.374573,178.700424,24.473457,384.772858,-140.021484,7.322026,-51.449059,3.373415,114.092148,333.092224,-403.398529,14.398838792315916,-0.08416195314288931,1.305952156314139,10.524651267357013
325,-90.019974,-399.096375,81.855133,43.119038,241.592865,54.02655,21.026608,88.13028,-74.307976,32.344646,273.163696,-363.926575,13.74270518691428,-0.021007641476191347,0.6739915807356945,11.133337664017928
326,-102.325989,-400.295898,137.536545,46.829712,168.510864,-44.048035,-37.001019,133.770081,-12.877393,19.118393,238.238113,-391.62796,12.759816118022096,0.024952511523803286,0.5308459096761787,9.315673079225967
327,-113.549797,-393.123779,156.123962,19.697914,212.491272,-43.342411,86.815697,72.142029,43.211784,28.331516,94.067436,-392.406403,11.103611729134993,-0.033298595714286755,0.997244702671432,7.4284574993571235
328,-111.267944,-413.568146,11.060188,39.803375,159.78038,256.266296,37.342709,59.302608,39.325535,-68.703545,-0.024769,-379.458923,12.777200398406672,-0.01931578933333342,2.0557721240762,6.252545459357148
329,-103.051384,-301.072449,131.362045,-1.239986,98.775116,120.188889,14.968813,21.556784,-274.418335,90.485931,114.855568,-307.786682,13.916710970001692,0.03162356666666815,3.604505512300027,7.081097701291674
330,-36.564415,-65.842743,116.611618,37.288002,-15.559462,88.78067,-25.637356,94.968033,-193.422501,4.549782,36.339672,-47.144009,13.792306556097854,-0.043349345142857806,4.962777559457144,6.826162566035708
331,-78.757324,138.419174,-170.263504,39.431404,-17.848839,297.786224,7.372793,15.309412,-342.359772,27.726934,63.6259,-40.505203,12.4429037684013,0.03005255519047593,3.372963806778515,4.052845168999907
332,-87.649193,116.845749,-135.814056,32.542419,-12.886652,347.306885,2.211838,-2.939176,-368.210938,19.616081,24.736771,166.733429,9.882985446229965,-0.025594097333332184,2.280816949218997,2.9090764785476106
333,-37.592758,52.000725,23.277779,39.890724,77.103004,111.724068,11.961551,-104.446747,-244.156296,-14.828175,-13.291967,6.711029,8.362385871026714,-0.021176239428580455,2.442760297492955,4.076839738357305
334,-22.575829,124.814224,27.696333,-87.831787,-221.659103,212.402222,14.886465,-112.303024,-95.842896,-15.746452,-109.435585,-62.008686,8.76429129186215,-0.0161268592380874,4.261252914585756,5.791825248976183
335,-129.167755,-0.215733,61.032898,-26.349537,-94.742737,133.391663,0.699939,-60.05291,-41.933868,-6.606936,-34.713676,-84.507607,7.028934158515181,0.023154493190474582,4.897241747019042,4.54441734713686
336,-34.984329,-20.777719,63.501869,-11.670861,-226.137833,198.189499,-31.801016,-142.293884,-74.719162,-1.982081,-23.595104,-83.725281,8.88212498089,-0.023138111999999992,4.491554440000001,1.6140540580000002
